2.794247269630432129e-01,-2.960397899150848389e-01,3.080695495009422302e-02,2.864361405372619629e-01,-3.158583641052246094e-01,1.689733564853668213e-02,-1.433150470256805420e-01,-3.247097507119178772e-02,-6.857564300298690796e-02,4.850173741579055786e-02,3.208601102232933044e-02,-2.730819284915924072e-01,-1.461449265480041504e-01,9.508924931287765503e-02,3.982184454798698425e-02,8.450334426015615463e-04,2.207402437925338745e-01,-6.357946246862411499e-02,9.569463878870010376e-02,2.113120704889297485e-01,-4.547057151794433594e-01,-1.017071008682250977e-01,-4.860259126871824265e-03,-2.451534569263458252e-01,-7.793513592332601547e-03,-2.214716076850891113e-01,2.741142511367797852e-01,5.062539596110582352e-03,-5.079030245542526245e-02,2.740114331245422363e-01
2.714281678199768066e-01,-3.934265673160552979e-01,1.423369497060775757e-01,-6.170647684484720230e-03,-3.837203681468963623e-01,1.958517171442508698e-02,-1.553589254617691040e-01,7.437246292829513550e-02,-1.327233016490936279e-01,1.026435345411300659e-01,6.890358030796051025e-02,-2.984982132911682129e-01,-3.316516056656837463e-02,1.647743731737136841e-01,1.043156161904335022e-01,6.376284360885620117e-02,1.452239006757736206e-01,-1.414684653282165527e-01,8.232133835554122925e-02,1.438160836696624756e-01,-2.019703835248947144e-01,-4.321100190281867981e-02,-5.003391951322555542e-02,-2.849713563919067383e-01,1.602241769433021545e-02,-2.275749146938323975e-01,2.618477344512939453e-01,1.487037632614374161e-02,-3.592918813228607178e-02,3.177678287029266357e-01
1.044973134994506836e-01,-3.055599629878997803e-01,1.005356833338737488e-01,1.846174001693725586e-01,-3.590607345104217529e-01,8.851133286952972412e-03,-1.366268657147884369e-02,4.092895612120628357e-02,-2.331271469593048096e-01,-1.247780770063400269e-01,1.931539624929428101e-01,-2.999485135078430176e-01,-1.228550150990486145e-01,1.680780798196792603e-01,-3.491371870040893555e-02,-1.008471939712762833e-03,-1.876289397478103638e-02,-9.761124104261398315e-02,1.219170466065406799e-01,2.064278125762939453e-01,-1.767912954092025757e-01,-1.663746088743209839e-01,8.439122885465621948e-02,-2.119030803442001343e-01,1.225676294416189194e-02,-1.188205629587173462e-01,2.940067648887634277e-01,6.076236721128225327e-03,2.012140676379203796e-02,1.558140367269515991e-01
2.253031283617019653e-01,-4.601064324378967285e-01,-2.412991970777511597e-02,2.165628373622894287e-01,-3.913105428218841553e-01,6.996485870331525803e-03,-7.366554439067840576e-02,5.215511471033096313e-02,-2.152481228113174438e-01,-4.850821197032928467e-02,3.382771834731101990e-02,-1.700080782175064087e-01,4.960184916853904724e-02,-5.005071943742223084e-05,-4.754741862416267395e-02,-1.172998249530792236e-01,1.058469936251640320e-01,-1.578698307275772095e-01,1.238739788532257080e-01,2.186709195375442505e-01,-1.661144495010375977e-01,-5.852902680635452271e-02,1.284324973821640015e-01,-2.214284241199493408e-01,1.093902885913848877e-01,-2.661187350749969482e-01,2.938970625400543213e-01,-1.092456653714179993e-01,-9.488181024789810181e-02,9.304337948560714722e-02
8.196663111448287964e-02,-3.691936731338500977e-01,-3.695891797542572021e-02,1.568045318126678467e-01,-3.411227166652679443e-01,-2.569040097296237946e-02,-8.632834069430828094e-03,7.982578128576278687e-02,-2.934021353721618652e-01,-4.073278605937957764e-02,6.071100756525993347e-02,-2.353995889425277710e-01,-1.037207990884780884e-01,1.688812971115112305e-01,1.093075573444366455e-01,4.152214527130126953e-02,6.141115725040435791e-02,-1.371078640222549438e-01,-3.247756510972976685e-02,2.071045190095901489e-01,-2.563560605049133301e-01,4.527816548943519592e-02,-6.276369094848632812e-02,-1.589197367429733276e-01,-1.410269923508167267e-02,-2.415464669466018677e-01,2.337073236703872681e-01,8.512167632579803467e-02,4.460846632719039917e-02,1.000881418585777283e-01
1.205880865454673767e-01,-3.041485846042633057e-01,-4.551044106483459473e-02,1.183061823248863220e-01,-4.154656231403350830e-01,2.986412681639194489e-02,-4.383452236652374268e-02,2.421541661024093628e-01,-1.942859888076782227e-01,-1.400964409112930298e-01,1.407187283039093018e-01,-3.065259754657745361e-01,-4.680793732404708862e-02,1.067379564046859741e-01,2.172054052352905273e-01,1.410829182714223862e-02,2.796836495399475098e-01,-8.347699791193008423e-02,1.470387279987335205e-01,1.214136630296707153e-01,-2.752859294414520264e-01,1.835987786762416363e-03,2.131504267454147339e-01,-2.493492215871810913e-01,1.718754172325134277e-01,-2.649915218353271484e-01,9.911099076271057129e-02,3.526634350419044495e-02,8.678483217954635620e-02,2.517268657684326172e-01
1.679842174053192139e-01,-1.993537843227386475e-01,3.573922812938690186e-02,1.358842253684997559e-01,-2.753437757492065430e-01,-9.811467677354812622e-02,-3.458707407116889954e-02,1.035119518637657166e-01,-2.135247737169265747e-01,-1.433479040861129761e-02,9.694150835275650024e-02,-1.707133054733276367e-01,-1.259852051734924316e-01,5.302786454558372498e-02,-7.870339602231979370e-02,-3.092929348349571228e-02,3.463901951909065247e-02,-1.405837088823318481e-01,9.200454689562320709e-03,2.295257449150085449e-01,-1.156856194138526917e-01,-1.432613283395767212e-02,2.951831556856632233e-02,-2.925417721271514893e-01,1.140245944261550903e-01,-1.292541027069091797e-01,4.008259177207946777e-01,-4.434284195303916931e-02,-9.141804277896881104e-02,5.553228408098220825e-02
1.521625220775604248e-01,-3.529756963253021240e-01,-1.643695831298828125e-01,2.171654999256134033e-01,-5.050389170646667480e-01,8.627028018236160278e-02,-3.607998788356781006e-02,1.403792481869459152e-02,-1.633420437574386597e-01,4.466892406344413757e-02,-1.563834026455879211e-02,-2.023048847913742065e-01,-1.804749667644500732e-01,3.068784065544605255e-02,1.572972238063812256e-01,4.694634303450584412e-02,6.487743929028511047e-03,-1.091525331139564514e-01,-4.346447438001632690e-02,8.334404230117797852e-02,-2.233219593763351440e-01,-5.686813965439796448e-02,-2.953896112740039825e-02,-1.821984946727752686e-01,2.896326035261154175e-02,-3.018544912338256836e-01,2.533334195613861084e-01,-4.131295531988143921e-02,-1.592372357845306396e-01,8.191160857677459717e-02
1.207590661942958832e-02,-4.721901118755340576e-01,2.041816152632236481e-02,1.673417724668979645e-02,-3.281757235527038574e-01,-6.434487551450729370e-02,3.713591396808624268e-02,1.123612374067306519e-01,-2.111829668283462524e-01,-1.356152445077896118e-01,1.254997402429580688e-01,-2.724195420742034912e-01,-6.588077545166015625e-02,1.675792485475540161e-01,9.010134637355804443e-02,-8.276751264929771423e-03,1.826569437980651855e-01,-4.361809045076370239e-02,1.398857086896896362e-01,1.710953414440155029e-01,-2.814176082611083984e-01,-1.078729555010795593e-01,4.929322004318237305e-02,-2.757945954799652100e-01,1.866393238306045532e-01,-8.131444454193115234e-02,2.872869074344635010e-01,1.525389403104782104e-01,-3.394948691129684448e-02,1.648968607187271118e-01
1.378406286239624023e-01,-3.416874408721923828e-01,3.817854449152946472e-02,1.625694483518600464e-01,-3.469537198543548584e-01,8.098625391721725464e-02,-7.185506820678710938e-02,1.965039968490600586e-01,-1.713069230318069458e-01,-9.280127286911010742e-02,-4.189009591937065125e-02,-2.790648043155670166e-01,-7.673871517181396484e-02,5.043277889490127563e-02,-4.900803044438362122e-02,-7.402814924716949463e-02,-5.787193030118942261e-02,-1.601035147905349731e-01,2.064080908894538879e-02,2.029610723257064819e-01,-3.526133894920349121e-01,-2.309461236000061035e-01,1.288299709558486938e-01,-2.567729353904724121e-01,1.430317908525466919e-01,-2.303563207387924194e-01,2.944552898406982422e-01,-1.017248108983039856e-01,-2.970366366207599640e-02,2.524292469024658203e-01
2.347772270441055298e-01,-4.068044126033782959e-01,-1.535535454750061035e-01,1.522861570119857788e-01,-4.226399958133697510e-01,-7.142824679613113403e-02,-1.443196684122085571e-01,1.834647506475448608e-01,-1.209554523229598999e-01,3.226702660322189331e-02,4.888057708740234375e-02,-2.304804176092147827e-01,-7.270678132772445679e-02,9.100972115993499756e-02,7.320207543671131134e-03,8.761362731456756592e-02,2.786222100257873535e-01,-1.193606927990913391e-01,1.581737101078033447e-01,9.874613583087921143e-02,-2.566416859626770020e-01,-5.253850668668746948e-02,1.027442142367362976e-02,-2.975957989692687988e-01,1.236233413219451904e-01,-2.698600590229034424e-01,1.897907257080078125e-01,4.892126098275184631e-02,-7.183883339166641235e-02,1.242526993155479431e-01
2.795751392841339111e-01,-3.667999804019927979e-01,1.251826882362365723e-01,3.015602231025695801e-01,-4.104248881340026855e-01,1.371180564165115356e-01,-1.146192252635955811e-01,-3.184829279780387878e-02,-6.749575585126876831e-02,-4.054900258779525757e-03,6.455869227647781372e-02,-4.612355828285217285e-01,-9.962056577205657959e-02,1.440693885087966919e-01,1.346230059862136841e-01,1.170204114168882370e-02,1.689139753580093384e-01,-6.799557805061340332e-02,5.370584875345230103e-02,1.014909371733665466e-01,-5.070717930793762207e-01,-1.336244344711303711e-01,1.787854731082916260e-02,-1.724420487880706787e-01,6.041027233004570007e-02,-1.144777908921241760e-01,3.373764157295227051e-01,8.993533998727798462e-02,-4.898153245449066162e-02,2.084214538335800171e-01
1.740171760320663452e-01,-3.458067476749420166e-01,1.940929889678955078e-02,8.187761157751083374e-02,-5.082249045372009277e-01,5.884421057999134064e-03,-1.154180839657783508e-01,9.468955919146537781e-03,-1.182041391730308533e-01,-2.922390587627887726e-02,9.508150070905685425e-02,-4.250761270523071289e-01,-2.550120837986469269e-02,1.652576178312301636e-01,-9.747128188610076904e-02,-1.656802929937839508e-02,1.110465899109840393e-01,-1.490103006362915039e-01,-9.293841570615768433e-02,2.155896872282028198e-01,-2.990950047969818115e-01,9.657117538154125214e-03,-8.055230230093002319e-02,-2.406430542469024658e-01,7.895061373710632324e-02,-2.118416279554367065e-01,2.318989336490631104e-01,2.595887333154678345e-02,-3.841151669621467590e-02,2.266004681587219238e-01
1.856531202793121338e-01,-3.827808797359466553e-01,-5.955130606889724731e-02,1.801737099885940552e-01,-5.066001415252685547e-01,7.263211067765951157e-03,-1.130064949393272400e-01,1.565474420785903931e-01,-1.788164675235748291e-01,1.070464681833982468e-02,7.053973525762557983e-02,-1.119181662797927856e-01,-5.096763744950294495e-02,8.383282274007797241e-02,-6.997898966073989868e-02,4.144353047013282776e-02,7.371299713850021362e-02,-1.574184000492095947e-01,8.316510170698165894e-02,1.955542266368865967e-01,-2.295280247926712036e-01,-9.006629884243011475e-02,9.236427396535873413e-02,-2.321636974811553955e-01,1.521216630935668945e-01,-2.447505295276641846e-01,4.125638008117675781e-01,-1.158145517110824585e-01,-1.610362231731414795e-01,4.571466520428657532e-02
2.051408886909484863e-01,-3.389010429382324219e-01,8.840271085500717163e-02,1.920562833547592163e-01,-3.446868956089019775e-01,2.564525231719017029e-02,7.663914561271667480e-02,3.520383685827255249e-02,-1.076889187097549438e-01,3.142457455396652222e-02,1.668021529912948608e-01,-1.931639313697814941e-01,-1.012545078992843628e-01,3.016441874206066132e-02,5.052622407674789429e-02,8.582196384668350220e-02,9.998552501201629639e-02,-1.078781262040138245e-01,6.952608376741409302e-02,5.024380981922149658e-02,-1.946021914482116699e-01,-1.024348512291908264e-01,1.460249125957489014e-01,-2.604697644710540771e-01,4.390231147408485413e-02,-1.343287378549575806e-01,2.461378872394561768e-01,1.083019748330116272e-01,-9.597091376781463623e-02,1.826216280460357666e-01
1.952408105134963989e-01,-4.517672657966613770e-01,3.051594272255897522e-02,6.679543852806091309e-02,-3.050085306167602539e-01,5.509191006422042847e-02,3.084046579897403717e-02,-1.894886046648025513e-02,-1.828203499317169189e-01,-2.021069638431072235e-02,2.322992496192455292e-02,-3.549109101295471191e-01,-3.651214390993118286e-02,6.828002631664276123e-02,-2.507441490888595581e-02,3.256618604063987732e-02,8.930626511573791504e-02,-1.115913614630699158e-01,-1.656707003712654114e-02,3.330000638961791992e-01,-3.148061037063598633e-01,-4.171323403716087341e-02,1.876093596220016479e-01,-2.218535691499710083e-01,8.476155996322631836e-02,-2.034399509429931641e-01,3.337081074714660645e-01,-2.755561470985412598e-02,-3.550036996603012085e-02,2.547402977943420410e-01
1.124444380402565002e-01,-4.984322190284729004e-01,9.346089209429919720e-04,2.264704406261444092e-01,-2.438474297523498535e-01,3.140120953321456909e-02,-4.012236744165420532e-02,-4.935970995575189590e-03,-2.610057294368743896e-01,-9.036139398813247681e-02,8.763934671878814697e-02,-3.103124797344207764e-01,-1.122523099184036255e-01,7.979015260934829712e-02,5.873218178749084473e-02,1.713233999907970428e-02,1.453604698181152344e-01,-1.370317637920379639e-01,1.590829789638519287e-01,2.108893990516662598e-01,-1.424721479415893555e-01,-9.908472001552581787e-02,1.854205578565597534e-01,-1.947570741176605225e-01,3.410549461841583252e-02,-1.214626878499984741e-01,2.050930559635162354e-01,1.758776605129241943e-01,-1.574568822979927063e-02,2.982113957405090332e-01
1.427138447761535645e-01,-3.679552972316741943e-01,6.664582341909408569e-02,1.224154308438301086e-01,-3.481100201606750488e-01,-9.117226302623748779e-02,-8.041092008352279663e-02,7.899129390716552734e-02,-1.807390004396438599e-01,-1.032519638538360596e-01,7.131358981132507324e-02,-3.053546249866485596e-01,-2.431372553110122681e-02,1.375173926353454590e-01,3.717072308063507080e-02,4.602741822600364685e-02,1.141101494431495667e-01,-9.271334111690521240e-02,2.013910263776779175e-01,1.495051980018615723e-01,-4.030222892761230469e-01,-2.836380004882812500e-01,5.298394337296485901e-02,-2.223201990127563477e-01,1.236915811896324158e-01,-1.287325024604797363e-01,4.159740209579467773e-01,-4.735329747200012207e-02,-1.678001880645751953e-01,2.829576730728149414e-01
1.848521977663040161e-01,-2.495286315679550171e-01,2.098187357187271118e-01,1.428670138120651245e-01,-2.215170562267303467e-01,-3.671558573842048645e-02,-1.773691475391387939e-01,1.307630632072687149e-02,-1.008396297693252563e-01,-3.579388558864593506e-02,9.375334531068801880e-02,-2.626094818115234375e-01,-8.990135043859481812e-02,1.676168292760848999e-01,9.450641274452209473e-02,7.700601592659950256e-03,2.700847685337066650e-01,-9.782359749078750610e-02,1.508506983518600464e-01,1.387998014688491821e-01,-2.894870340824127197e-01,-7.238733023405075073e-02,6.705323606729507446e-02,-2.517889738082885742e-01,1.055207997560501099e-01,-1.857349872589111328e-01,2.516051232814788818e-01,-8.595287799835205078e-03,5.801167339086532593e-03,3.513183593750000000e-01
7.790384441614151001e-02,-2.322451025247573853e-01,1.902769319713115692e-02,1.845006346702575684e-01,-3.638206422328948975e-01,-4.457765445113182068e-02,-9.747736901044845581e-02,-1.006617303937673569e-02,-1.840852797031402588e-01,-4.323499649763107300e-02,2.307426929473876953e-02,-1.823796778917312622e-01,-1.450482755899429321e-01,2.020752876996994019e-01,7.557941973209381104e-02,8.996151387691497803e-02,1.358819305896759033e-01,-1.558925807476043701e-01,1.320823878049850464e-01,2.085603326559066772e-01,-1.352155953645706177e-01,-9.578756988048553467e-02,4.458091408014297485e-02,-2.894836664199829102e-01,5.382821708917617798e-02,-3.042691648006439209e-01,2.353172898292541504e-01,-1.981435157358646393e-02,-9.877288341522216797e-02,1.593183726072311401e-01
1.907985210418701172e-01,-2.689718008041381836e-01,6.035379320383071899e-02,7.845481485128402710e-02,-4.150997102260589600e-01,3.644656389951705933e-02,-5.294625088572502136e-02,1.006533280014991760e-01,-2.388955354690551758e-01,-5.386952683329582214e-02,6.848883628845214844e-02,-3.490490317344665527e-01,2.326675504446029663e-02,4.675768688321113586e-02,-1.143851783126592636e-02,-1.103572919964790344e-01,7.850994169712066650e-02,-5.610406398773193359e-02,-8.434547483921051025e-02,3.109421730041503906e-01,-1.536538302898406982e-01,-9.941199421882629395e-02,1.104816868901252747e-01,-3.793177306652069092e-01,8.358510583639144897e-02,-2.094880789518356323e-01,2.495998293161392212e-01,3.613139688968658447e-02,-1.045400127768516541e-01,2.829558849334716797e-01
2.991344630718231201e-01,-3.750651180744171143e-01,-1.897823438048362732e-02,2.603625357151031494e-01,-3.281633555889129639e-01,2.306866645812988281e-01,-1.294945250265300274e-03,4.320726916193962097e-02,-1.028068363666534424e-01,-6.640766561031341553e-02,1.192562580108642578e-01,-4.715858101844787598e-01,3.165813686791807413e-04,5.628903210163116455e-02,-7.170101255178451538e-02,1.093653496354818344e-02,2.218942195177078247e-01,3.007320128381252289e-02,1.639461889863014221e-02,2.602057158946990967e-01,-3.981310725212097168e-01,-4.523561522364616394e-02,1.113266423344612122e-01,-2.589130997657775879e-01,3.390452265739440918e-02,-1.633988916873931885e-01,3.222959339618682861e-01,5.559195950627326965e-02,1.473208889365196228e-02,3.427558243274688721e-01
