1.340174078941345215e+00,2.507947206497192383e+00,-4.854938387870788574e-01,-4.497510910034179688e+00,-1.424209356307983398e+00,-4.102535247802734375e+00,1.365877509117126465e+00,-3.391201734542846680e+00,-4.031958103179931641e+00,-7.583954334259033203e+00,-4.688186347484588623e-01,-4.736404895782470703e+00,-4.807344436645507812e+00,-4.412564277648925781e+00,-6.218951344490051270e-01,5.583253130316734314e-02,3.854717254638671875e+00,1.250782370567321777e+00,5.176603198051452637e-01,-6.079332351684570312e+00,-3.191825628280639648e+00,5.274456143379211426e-01,4.770347177982330322e-01,-1.907492280006408691e+00,-3.713225841522216797e+00,3.429057121276855469e+00,-4.060919284820556641e+00,-1.708170413970947266e+00,-2.936059534549713135e-01,5.872873306274414062e+00
7.691729068756103516e-01,2.841985702514648438e+00,-2.197284936904907227e+00,-3.048658132553100586e+00,-1.149775981903076172e+00,-4.227933406829833984e+00,3.977646827697753906e-01,-4.252707481384277344e+00,-5.631772518157958984e+00,-6.091154098510742188e+00,-3.260619938373565674e-01,-4.312797546386718750e+00,-5.823390007019042969e+00,-3.092528820037841797e+00,-2.499502599239349365e-01,-1.852526545524597168e+00,4.177995681762695312e+00,1.060018777847290039e+00,5.133441835641860962e-02,-4.909666061401367188e+00,-4.014065742492675781e+00,2.383149862289428711e-01,4.182590842247009277e-01,-1.216341376304626465e+00,-4.855827331542968750e+00,2.599008560180664062e+00,-3.814189195632934570e+00,-2.500529766082763672e+00,-4.317564666271209717e-01,3.524682998657226562e+00
1.311888933181762695e+00,2.382251977920532227e+00,-2.874420166015625000e+00,-2.323944091796875000e+00,-1.867750763893127441e+00,-2.797301292419433594e+00,5.130694508552551270e-01,-5.878159046173095703e+00,-3.763574361801147461e+00,-5.953267574310302734e+00,1.855388522148132324e+00,-3.402105331420898438e+00,-5.812004566192626953e+00,-4.552684307098388672e+00,1.405413985252380371e+00,-2.119070529937744141e+00,3.966236591339111328e+00,2.215627908706665039e+00,1.512979388236999512e+00,-4.886887073516845703e+00,-2.862839937210083008e+00,-1.362788915634155273e+00,-7.818017005920410156e-01,-1.171340107917785645e+00,-3.944963455200195312e+00,3.860856294631958008e+00,-4.191455841064453125e+00,-2.284205675125122070e+00,-1.095501780509948730e+00,3.648903131484985352e+00
1.276509284973144531e+00,1.901395797729492188e+00,-1.093956589698791504e+00,-4.272901058197021484e+00,-1.913560390472412109e+00,-3.200881242752075195e+00,1.855144381523132324e+00,-4.591678142547607422e+00,-3.213953256607055664e+00,-6.350438117980957031e+00,7.538506984710693359e-01,-3.218499898910522461e+00,-6.950372695922851562e+00,-3.294879198074340820e+00,-6.760661005973815918e-01,-1.156137943267822266e+00,4.346564292907714844e+00,2.167459964752197266e+00,1.576320677995681763e-01,-5.913894176483154297e+00,-3.707786083221435547e+00,7.038310766220092773e-01,2.904092371463775635e-01,-1.291158437728881836e+00,-2.798669815063476562e+00,3.615666866302490234e+00,-3.934914112091064453e+00,-3.201015949249267578e+00,-4.156800732016563416e-02,4.509554862976074219e+00
1.613809227943420410e+00,1.487936496734619141e+00,4.344001710414886475e-01,-4.048756599426269531e+00,-1.123729944229125977e+00,-3.384449958801269531e+00,3.555160045623779297e+00,-7.220812797546386719e+00,-5.947731971740722656e+00,-7.585796833038330078e+00,6.659542322158813477e-01,-3.640550374984741211e+00,-4.787551403045654297e+00,-2.532350778579711914e+00,1.141657829284667969e+00,2.776780426502227783e-01,3.574515342712402344e+00,8.539584279060363770e-02,1.461266875267028809e+00,-6.141749382019042969e+00,-3.241300106048583984e+00,9.097529053688049316e-01,2.917032837867736816e-01,-1.024818420410156250e+00,-2.730911970138549805e+00,4.179557800292968750e+00,-4.762364864349365234e+00,-1.361042261123657227e+00,-2.153803706169128418e-01,5.414375305175781250e+00
1.990623712539672852e+00,2.053862571716308594e+00,-2.946409463882446289e+00,-1.520532131195068359e+00,-2.970151901245117188e+00,-4.164537906646728516e+00,7.785710692405700684e-01,-5.442804336547851562e+00,-5.847087383270263672e+00,-5.486392498016357422e+00,2.169004976749420166e-01,-3.413306474685668945e+00,-5.286660671234130859e+00,-2.597592830657958984e+00,1.160811901092529297e+00,-5.442820191383361816e-01,3.390794754028320312e+00,1.515443801879882812e+00,-3.070651590824127197e-01,-5.146445274353027344e+00,-2.223747730255126953e+00,-2.904995977878570557e-01,1.124934434890747070e+00,-8.637806773185729980e-01,-3.358505010604858398e+00,1.721636176109313965e+00,-3.743855237960815430e+00,-1.572424530982971191e+00,-1.197687685489654541e-01,2.863036870956420898e+00
1.051043868064880371e+00,2.155841588973999023e+00,-1.354703187942504883e+00,-3.422928571701049805e+00,-1.734292984008789062e+00,-4.128381729125976562e+00,-5.346084237098693848e-01,-4.666275501251220703e+00,-5.395872116088867188e+00,-5.179670333862304688e+00,2.401766479015350342e-01,-4.398006439208984375e+00,-5.802598953247070312e+00,-4.112739086151123047e+00,3.120417520403862000e-02,-1.230078935623168945e+00,3.144759893417358398e+00,8.241840600967407227e-01,6.889343261718750000e-01,-6.388710498809814453e+00,-3.560107946395874023e+00,-1.485465168952941895e+00,2.326858043670654297e+00,-2.030240058898925781e+00,-3.681144237518310547e+00,2.323953866958618164e+00,-3.658891677856445312e+00,-2.630459547042846680e+00,-9.451695084571838379e-01,4.982305526733398438e+00
8.098760247230529785e-01,2.108865737915039062e+00,4.081419408321380615e-01,-4.477947711944580078e+00,-1.746197700500488281e+00,-3.258529186248779297e+00,2.020435810089111328e+00,-3.755601882934570312e+00,-4.017014026641845703e+00,-6.831217765808105469e+00,-1.756427139043807983e-01,-3.782369136810302734e+00,-5.420292377471923828e+00,-3.688934087753295898e+00,-9.193948507308959961e-01,-4.375446736812591553e-01,3.612313508987426758e+00,2.074420928955078125e+00,-4.489632248878479004e-01,-5.679502487182617188e+00,-2.969455718994140625e+00,2.201073169708251953e-01,5.935773253440856934e-01,-1.659782648086547852e+00,-2.143369436264038086e+00,4.280732631683349609e+00,-3.425341129302978516e+00,-2.745701313018798828e+00,3.241268396377563477e-01,5.389233112335205078e+00
1.142722606658935547e+00,5.904430747032165527e-01,-4.253647327423095703e-01,-3.876190900802612305e+00,-1.163617968559265137e+00,-2.540630817413330078e+00,2.281331777572631836e+00,-5.925654411315917969e+00,-6.477669239044189453e+00,-5.752047538757324219e+00,9.925659298896789551e-01,-2.904943227767944336e+00,-4.914989471435546875e+00,-1.605886220932006836e+00,-8.729614615440368652e-01,-1.122811198234558105e+00,2.937494516372680664e+00,-4.746920466423034668e-01,-1.679968535900115967e-01,-4.809862613677978516e+00,-3.787550210952758789e+00,1.015504121780395508e+00,1.630726814270019531e+00,-5.725682377815246582e-01,-4.194747924804687500e+00,4.433658599853515625e+00,-3.496911048889160156e+00,-1.312682628631591797e+00,-6.127945184707641602e-01,5.299721717834472656e+00
6.324015855789184570e-01,2.786845684051513672e+00,-3.058273315429687500e+00,-3.623222589492797852e+00,-1.638321995735168457e+00,-3.519888877868652344e+00,5.142587423324584961e-01,-4.560708999633789062e+00,-4.256349086761474609e+00,-6.000629425048828125e+00,-2.350601851940155029e-01,-3.507732629776000977e+00,-7.473588943481445312e+00,-3.668511629104614258e+00,2.937014102935791016e-01,-1.889485120773315430e+00,3.428871154785156250e+00,2.180476188659667969e+00,6.462382078170776367e-01,-5.387635231018066406e+00,-4.353714942932128906e+00,-1.169203042984008789e+00,1.477556109428405762e+00,-1.885905504226684570e+00,-3.006277561187744141e+00,3.152896642684936523e+00,-4.814504146575927734e+00,-3.045122623443603516e+00,-5.077388882637023926e-01,1.712598323822021484e+00
2.808740854263305664e+00,1.614831686019897461e+00,-2.083212852478027344e+00,-2.801362991333007812e+00,-2.663513898849487305e+00,-3.842237234115600586e+00,3.843330144882202148e-01,-4.973311901092529297e+00,-5.944185733795166016e+00,-5.928255558013916016e+00,7.884421944618225098e-01,-4.822120189666748047e+00,-7.165344715118408203e+00,-3.787974596023559570e+00,7.221276760101318359e-01,-1.358754754066467285e+00,2.424126863479614258e+00,1.595905780792236328e+00,8.548972010612487793e-01,-5.537751197814941406e+00,-3.276381015777587891e+00,-1.969870686531066895e+00,7.011808156967163086e-01,-4.988490641117095947e-01,-3.796237468719482422e+00,1.829054594039916992e+00,-3.823289871215820312e+00,-2.121419191360473633e+00,-7.762258648872375488e-01,3.899664163589477539e+00
5.078033208847045898e-01,2.874044656753540039e+00,-9.520285129547119141e-01,-4.650583744049072266e+00,-1.527524352073669434e+00,-5.228568553924560547e+00,1.841388791799545288e-01,-5.263916969299316406e+00,-5.045923709869384766e+00,-7.345969676971435547e+00,-8.433986306190490723e-01,-4.543715000152587891e+00,-3.765949964523315430e+00,-4.303246498107910156e+00,1.576390117406845093e-01,4.688400328159332275e-01,4.048548698425292969e+00,2.165993690490722656e+00,-8.115730285644531250e-01,-7.107136726379394531e+00,-1.711172103881835938e+00,9.552883505821228027e-01,5.200313329696655273e-01,-1.884956836700439453e+00,-2.065206527709960938e+00,4.067869186401367188e+00,-3.844346523284912109e+00,-3.048275947570800781e+00,-7.720013856887817383e-01,5.662333965301513672e+00
1.313397049903869629e+00,2.105402946472167969e+00,-9.582371711730957031e-01,-1.802955269813537598e+00,-1.789712429046630859e+00,-3.264835119247436523e+00,-3.821738064289093018e-03,-4.927446365356445312e+00,-3.796323776245117188e+00,-6.217041492462158203e+00,9.366427063941955566e-01,-3.746951818466186523e+00,-6.001225471496582031e+00,-3.940227746963500977e+00,3.563045859336853027e-01,-1.611903667449951172e+00,5.509459018707275391e+00,2.142230272293090820e+00,8.324214220046997070e-01,-5.176948070526123047e+00,-3.909610986709594727e+00,-1.978089958429336548e-01,-8.544320464134216309e-01,-1.048947572708129883e+00,-4.205376148223876953e+00,3.406566143035888672e+00,-4.406157970428466797e+00,-2.730115175247192383e+00,2.059398591518402100e-01,3.923520326614379883e+00
1.851848721504211426e+00,1.893378734588623047e+00,-1.609733462333679199e+00,-4.017782211303710938e+00,-2.371700763702392578e+00,-3.911277294158935547e+00,1.891207218170166016e+00,-4.183406352996826172e+00,-3.480016708374023438e+00,-7.240273952484130859e+00,1.538882553577423096e-01,-3.774806499481201172e+00,-5.395792961120605469e+00,-4.502217292785644531e+00,-6.856049895286560059e-01,-6.600080132484436035e-01,4.033463001251220703e+00,2.614681720733642578e+00,1.280310750007629395e+00,-5.909196376800537109e+00,-3.824399471282958984e+00,-6.055542826652526855e-01,5.574946999549865723e-01,-1.217177510261535645e+00,-4.715969562530517578e+00,2.712045907974243164e+00,-3.812897205352783203e+00,-2.517590045928955078e+00,-2.699359655380249023e-01,4.922324657440185547e+00
1.735668182373046875e+00,2.201920509338378906e+00,-1.467196345329284668e+00,-4.130915641784667969e+00,-9.424743652343750000e-01,-3.246985912322998047e+00,1.271329760551452637e+00,-3.953875064849853516e+00,-3.580727815628051758e+00,-5.973754405975341797e+00,3.445603549480438232e-01,-4.990391254425048828e+00,-7.015382766723632812e+00,-4.608160018920898438e+00,3.210832476615905762e-01,-9.752060174942016602e-01,3.716059207916259766e+00,1.963418126106262207e+00,2.194279193878173828e+00,-5.362150669097900391e+00,-3.040089845657348633e+00,1.389819383621215820e-01,-4.515158832073211670e-01,-9.934686124324798584e-03,-3.294211626052856445e+00,2.352186918258666992e+00,-3.825749874114990234e+00,-1.258510231971740723e+00,5.001087188720703125e-01,5.425550460815429688e+00
2.635159254074096680e+00,2.218707561492919922e+00,-4.505510628223419189e-01,-3.961078882217407227e+00,-1.349918961524963379e+00,-3.154018402099609375e+00,1.001634955406188965e+00,-5.283438205718994141e+00,-6.423088073730468750e+00,-7.637556552886962891e+00,5.232095122337341309e-01,-3.155009746551513672e+00,-6.252813339233398438e+00,-4.005212783813476562e+00,3.210376799106597900e-01,1.243206620216369629e+00,4.331573486328125000e+00,9.508967399597167969e-01,-1.126890301704406738e+00,-6.184733867645263672e+00,-4.157549858093261719e+00,3.482676148414611816e-01,2.312583446502685547e+00,-4.981707334518432617e-01,-4.087814331054687500e+00,3.638586759567260742e+00,-5.655951023101806641e+00,-3.507081031799316406e+00,4.037825763225555420e-01,5.116678714752197266e+00
6.432681679725646973e-01,1.700375676155090332e+00,-4.757549464702606201e-01,-4.209883689880371094e+00,-1.853857755661010742e+00,-4.497887611389160156e+00,9.744619727134704590e-01,-4.929658889770507812e+00,-4.731933116912841797e+00,-6.206520080566406250e+00,8.144180178642272949e-01,-3.550799131393432617e+00,-3.999397516250610352e+00,-3.787624359130859375e+00,3.279295861721038818e-01,1.711261570453643799e-01,4.286857604980468750e+00,2.053190708160400391e+00,7.232402265071868896e-02,-6.207954883575439453e+00,-1.952126264572143555e+00,-1.601437628269195557e-01,1.922538518905639648e+00,-1.973737955093383789e+00,-3.520328044891357422e+00,3.620719671249389648e+00,-3.148133039474487305e+00,-2.950337409973144531e+00,-1.896803528070449829e-01,2.783102512359619141e+00
6.071162819862365723e-01,2.153651237487792969e+00,-1.738700270652770996e+00,-2.876754522323608398e+00,-2.275422811508178711e+00,-4.840752124786376953e+00,1.028103604912757874e-01,-4.948463916778564453e+00,-4.368317127227783203e+00,-6.171212196350097656e+00,3.420149385929107666e-01,-3.704070568084716797e+00,-6.845256805419921875e+00,-5.040379047393798828e+00,1.662336826324462891e+00,-9.088331460952758789e-01,4.808733463287353516e+00,1.298175692558288574e+00,-5.981875658035278320e-01,-5.347074031829833984e+00,-3.131230592727661133e+00,-3.081826567649841309e-01,9.518458843231201172e-01,-1.511009454727172852e+00,-3.423064470291137695e+00,2.802711248397827148e+00,-4.291474819183349609e+00,-2.279720544815063477e+00,-8.797703385353088379e-01,2.528036117553710938e+00
2.719698429107666016e+00,1.505174160003662109e+00,-2.094925880432128906e+00,-2.588422060012817383e+00,-1.947557330131530762e+00,-3.137531042098999023e+00,8.954028487205505371e-01,-4.820795536041259766e+00,-4.932081699371337891e+00,-5.341464519500732422e+00,7.218623161315917969e-01,-3.353380918502807617e+00,-6.471899509429931641e+00,-3.420385122299194336e+00,7.568433284759521484e-01,-4.612033963203430176e-01,3.160308122634887695e+00,7.194859385490417480e-01,1.309078484773635864e-01,-3.831630945205688477e+00,-3.260194778442382812e+00,-1.457844734191894531e+00,1.108778715133666992e+00,-1.266696929931640625e+00,-3.823922157287597656e+00,3.207435607910156250e+00,-3.161410570144653320e+00,-2.510234594345092773e+00,-5.797431617975234985e-02,3.014962673187255859e+00
9.953390955924987793e-01,2.804862022399902344e+00,-1.264337062835693359e+00,-3.797441482543945312e+00,-1.359132766723632812e+00,-4.063403129577636719e+00,6.411461830139160156e-01,-4.755053043365478516e+00,-4.824185371398925781e+00,-6.455972671508789062e+00,6.887071728706359863e-01,-2.325560808181762695e+00,-8.298620223999023438e+00,-4.235391139984130859e+00,3.317918777465820312e-01,-2.634148359298706055e+00,5.236100196838378906e+00,1.389189720153808594e+00,1.023440122604370117e+00,-7.576282978057861328e+00,-4.322348594665527344e+00,-7.475633025169372559e-01,1.199782729148864746e+00,-8.285936117172241211e-01,-4.442733764648437500e+00,2.801831245422363281e+00,-5.065261840820312500e+00,-2.809558391571044922e+00,-8.374753594398498535e-02,3.829572200775146484e+00
1.713662624359130859e+00,1.780039191246032715e+00,-1.788286566734313965e+00,-2.069637060165405273e+00,-2.627370119094848633e+00,-3.643663883209228516e+00,-6.774469614028930664e-01,-4.436599254608154297e+00,-4.281088829040527344e+00,-6.596548557281494141e+00,1.201638460159301758e+00,-3.354646205902099609e+00,-5.406910419464111328e+00,-4.778420448303222656e+00,9.664247632026672363e-01,-2.418456792831420898e+00,3.135946750640869141e+00,1.784254193305969238e+00,1.454784989356994629e+00,-5.438146591186523438e+00,-2.536160945892333984e+00,-2.086780071258544922e+00,-4.118469059467315674e-01,-7.841382026672363281e-01,-3.681959152221679688e+00,3.264252185821533203e+00,-3.750177860260009766e+00,-1.930361032485961914e+00,-4.570119380950927734e-01,4.356684207916259766e+00
7.943069934844970703e-01,9.242314100265502930e-01,-1.080816626548767090e+00,-3.921556472778320312e+00,-1.715465545654296875e+00,-2.345931768417358398e+00,1.565702438354492188e+00,-5.678835391998291016e+00,-3.928477048873901367e+00,-5.132344245910644531e+00,7.096860408782958984e-01,-3.182896137237548828e+00,-6.306880950927734375e+00,-2.640002489089965820e+00,6.130040436983108521e-02,-1.815519213676452637e+00,3.158450365066528320e+00,2.049373865127563477e+00,1.257581710815429688e+00,-4.659401893615722656e+00,-3.243435144424438477e+00,-2.699910998344421387e-01,3.781893253326416016e-01,-6.259576678276062012e-01,-3.567926406860351562e+00,3.340918540954589844e+00,-3.731980323791503906e+00,-2.157833337783813477e+00,-4.465879201889038086e-01,3.905882596969604492e+00
1.644287705421447754e+00,1.622136473655700684e+00,-1.014836907386779785e+00,-3.548571348190307617e+00,-4.789438247680664062e-01,-4.059043407440185547e+00,8.624587059020996094e-01,-4.000731468200683594e+00,-4.370520114898681641e+00,-6.401804924011230469e+00,6.276987195014953613e-01,-3.920796155929565430e+00,-7.382954120635986328e+00,-3.734797716140747070e+00,-9.987920522689819336e-03,-5.321408510208129883e-01,4.465065956115722656e+00,1.208859562873840332e+00,2.170097082853317261e-01,-5.716764926910400391e+00,-3.668968677520751953e+00,8.978636562824249268e-02,8.735429644584655762e-01,-8.896461725234985352e-01,-4.170872211456298828e+00,3.180533170700073242e+00,-3.072906494140625000e+00,-1.144135355949401855e+00,-1.314389407634735107e-01,3.645821809768676758e+00
